IQ-TREE multicore version 1.6.12 for Mac OS X 64-bit built Aug 15 2019
Developed by Bui Quang Minh, Nguyen Lam Tung, Olga Chernomor,
Heiko Schmidt, Dominik Schrempf, Michael Woodhams.

Host:    Davids-MacBook-Air-2.local (AVX2, FMA3, 8 GB RAM)
Command: iqtree -s K07198.muscle
Seed:    402456 (Using SPRNG - Scalable Parallel Random Number Generator)
Time:    Mon Mar 16 18:00:06 2020
Kernel:  AVX+FMA - 1 threads (4 CPU cores detected)

HINT: Use -nt option to specify number of threads because your CPU has 4 cores!
HINT: -nt AUTO will automatically determine the best number of threads to use.

Reading alignment file K07198.muscle ... Fasta format detected
Alignment most likely contains protein sequences
Alignment has 19 sequences with 687 columns, 606 distinct patterns
435 parsimony-informative, 69 singleton sites, 183 constant sites
WARNING: Some sequence names are changed as follows:
K07198|Aurelia|XLOC_014998|TCONS_00020922|Seg160.7_Seg160.8.p1 -> K07198_Aurelia_XLOC_014998_TCONS_00020922_Seg160.7_Seg160.8.p1
K07198|Aurelia|XLOC_014998|TCONS_00020923|Seg160.7_Seg160.8.p1 -> K07198_Aurelia_XLOC_014998_TCONS_00020923_Seg160.7_Seg160.8.p1
K07198|Aurelia|XLOC_014998|TCONS_00020924|Seg160.7_Seg160.8.p1 -> K07198_Aurelia_XLOC_014998_TCONS_00020924_Seg160.7_Seg160.8.p1
K07198|Exaiptasia|epa:110241483_K07198_5'-AMP-activated_protein_kinase,_catalytic_alpha_subunit_[EC:2.7.11.11]_|_(RefSeq)_5'-AMP-activated_protein_kinase_catalytic_subunit_alpha-2-like_(A) -> K07198_Exaiptasia_epa_110241483_K07198_5_-AMP-activated_protein_kinase__catalytic_alpha_subunit__EC_2.7.11.11_____RefSeq__5_-AMP-activated_protein_kinase_catalytic_subunit_alpha-2-like__A_
K07198|Acropora|adf:107338938_K07198_5'-AMP-activated_protein_kinase,_catalytic_alpha_subunit_[EC:2.7.11.11]_|_(RefSeq)_5'-AMP-activated_protein_kinase_catalytic_subunit_alpha-2-like_(A) -> K07198_Acropora_adf_107338938_K07198_5_-AMP-activated_protein_kinase__catalytic_alpha_subunit__EC_2.7.11.11_____RefSeq__5_-AMP-activated_protein_kinase_catalytic_subunit_alpha-2-like__A_
K07198|Amphimedon|aqu:100642122_K07198_5'-AMP-activated_protein_kinase,_catalytic_alpha_subunit_[EC:2.7.11.11]_|_(RefSeq)_5'-AMP-activated_protein_kinase_catalytic_subunit_alpha-2-like_(A) -> K07198_Amphimedon_aqu_100642122_K07198_5_-AMP-activated_protein_kinase__catalytic_alpha_subunit__EC_2.7.11.11_____RefSeq__5_-AMP-activated_protein_kinase_catalytic_subunit_alpha-2-like__A_
K07198|Nematostella|nve:NEMVE_v1g171208_K07198_5'-AMP-activated_protein_kinase,_catalytic_alpha_subunit_[EC:2.7.11.11]_|_(RefSeq)_hypothetical_protein_(A) -> K07198_Nematostella_nve_NEMVE_v1g171208_K07198_5_-AMP-activated_protein_kinase__catalytic_alpha_subunit__EC_2.7.11.11_____RefSeq__hypothetical_protein__A_
K07198|Homo|hsa:5562_K07198_5'-AMP-activated_protein_kinase,_catalytic_alpha_subunit_[EC:2.7.11.11]_|_(RefSeq)_PRKAA1,_AMPK,_AMPKa1;_protein_kinase_AMP-activated_catalytic_subunit_alpha_1_(A) -> K07198_Homo_hsa_5562_K07198_5_-AMP-activated_protein_kinase__catalytic_alpha_subunit__EC_2.7.11.11_____RefSeq__PRKAA1__AMPK__AMPKa1__protein_kinase_AMP-activated_catalytic_subunit_alpha_1__A_
K07198|Mus|mmu:105787_K07198_5'-AMP-activated_protein_kinase,_catalytic_alpha_subunit_[EC:2.7.11.11]_|_(RefSeq)_Prkaa1,_AI194361,_AI450832,_AL024255,_AMPKalpha1,_C130083N04Rik;_protein_kinase,_AMP-activated,_alpha_1_catalytic_subunit_(A) -> K07198_Mus_mmu_105787_K07198_5_-AMP-activated_protein_kinase__catalytic_alpha_subunit__EC_2.7.11.11_____RefSeq__Prkaa1__AI194361__AI450832__AL024255__AMPKalpha1__C130083N04Rik__protein_kinase__AMP-activated__alpha_1_catalytic_subunit__A_
K07198|Homo|hsa:5563_K07198_5'-AMP-activated_protein_kinase,_catalytic_alpha_subunit_[EC:2.7.11.11]_|_(RefSeq)_PRKAA2,_AMPK,_AMPK2,_AMPKa2,_PRKAA;_protein_kinase_AMP-activated_catalytic_subunit_alpha_2_(A) -> K07198_Homo_hsa_5563_K07198_5_-AMP-activated_protein_kinase__catalytic_alpha_subunit__EC_2.7.11.11_____RefSeq__PRKAA2__AMPK__AMPK2__AMPKa2__PRKAA__protein_kinase_AMP-activated_catalytic_subunit_alpha_2__A_
K07198|Mus|mmu:108079_K07198_5'-AMP-activated_protein_kinase,_catalytic_alpha_subunit_[EC:2.7.11.11]_|_(RefSeq)_Prkaa2,_2310008I11Rik,_A830082D05,_AMPKalpha2;_protein_kinase,_AMP-activated,_alpha_2_catalytic_subunit_(A) -> K07198_Mus_mmu_108079_K07198_5_-AMP-activated_protein_kinase__catalytic_alpha_subunit__EC_2.7.11.11_____RefSeq__Prkaa2__2310008I11Rik__A830082D05__AMPKalpha2__protein_kinase__AMP-activated__alpha_2_catalytic_subunit__A_
K07198|Helobdella|hro:HELRODRAFT_155987_K07198_5'-AMP-activated_protein_kinase,_catalytic_alpha_subunit_[EC:2.7.11.11]_|_(RefSeq)_hypothetical_protein_(A) -> K07198_Helobdella_hro_HELRODRAFT_155987_K07198_5_-AMP-activated_protein_kinase__catalytic_alpha_subunit__EC_2.7.11.11_____RefSeq__hypothetical_protein__A_
K07198|Helobdella|hro:HELRODRAFT_112211_K07198_5'-AMP-activated_protein_kinase,_catalytic_alpha_subunit_[EC:2.7.11.11]_|_(RefSeq)_hypothetical_protein_(A) -> K07198_Helobdella_hro_HELRODRAFT_112211_K07198_5_-AMP-activated_protein_kinase__catalytic_alpha_subunit__EC_2.7.11.11_____RefSeq__hypothetical_protein__A_
K07198|Helobdella|hro:HELRODRAFT_82669_K07198_5'-AMP-activated_protein_kinase,_catalytic_alpha_subunit_[EC:2.7.11.11]_|_(RefSeq)_hypothetical_protein_(A) -> K07198_Helobdella_hro_HELRODRAFT_82669_K07198_5_-AMP-activated_protein_kinase__catalytic_alpha_subunit__EC_2.7.11.11_____RefSeq__hypothetical_protein__A_
K07198|Daphnia|dpx:DAPPUDRAFT_192309_K07198_5'-AMP-activated_protein_kinase,_catalytic_alpha_subunit_[EC:2.7.11.11]_|_(GenBank)_putative_AMP-activated_protein_kinase_alpha_subunit_(A) -> K07198_Daphnia_dpx_DAPPUDRAFT_192309_K07198_5_-AMP-activated_protein_kinase__catalytic_alpha_subunit__EC_2.7.11.11_____GenBank__putative_AMP-activated_protein_kinase_alpha_subunit__A_
K07198|Hydra|hmg:101238049_K07198_5'-AMP-activated_protein_kinase,_catalytic_alpha_subunit_[EC:2.7.11.11]_|_(RefSeq)_prkaa2;_5'-AMP-activated_protein_kinase_catalytic_subunit_alpha-2_(A) -> K07198_Hydra_hmg_101238049_K07198_5_-AMP-activated_protein_kinase__catalytic_alpha_subunit__EC_2.7.11.11_____RefSeq__prkaa2__5_-AMP-activated_protein_kinase_catalytic_subunit_alpha-2__A_
K07198|Aurelia|XLOC_029470|TCONS_00041675.p1 -> K07198_Aurelia_XLOC_029470_TCONS_00041675.p1
K07198|Aurelia|XLOC_054366|TCONS_00076379|Seg518.8.p1 -> K07198_Aurelia_XLOC_054366_TCONS_00076379_Seg518.8.p1
K07198|Aurelia|XLOC_054366|TCONS_00076380|Seg518.8.p1 -> K07198_Aurelia_XLOC_054366_TCONS_00076380_Seg518.8.p1

                                                                                                                                                                                                                                               Gap/Ambiguity  Composition  p-value
   1  K07198_Aurelia_XLOC_014998_TCONS_00020922_Seg160.7_Seg160.8.p1                                                                                                                                                                                   6.84%    passed     66.51%
   2  K07198_Aurelia_XLOC_014998_TCONS_00020923_Seg160.7_Seg160.8.p1                                                                                                                                                                                   6.84%    passed     66.51%
   3  K07198_Aurelia_XLOC_014998_TCONS_00020924_Seg160.7_Seg160.8.p1                                                                                                                                                                                  40.61%    passed     16.78%
   4  K07198_Exaiptasia_epa_110241483_K07198_5_-AMP-activated_protein_kinase__catalytic_alpha_subunit__EC_2.7.11.11_____RefSeq__5_-AMP-activated_protein_kinase_catalytic_subunit_alpha-2-like__A_                                                    59.10%    passed     54.44%
   5  K07198_Acropora_adf_107338938_K07198_5_-AMP-activated_protein_kinase__catalytic_alpha_subunit__EC_2.7.11.11_____RefSeq__5_-AMP-activated_protein_kinase_catalytic_subunit_alpha-2-like__A_                                                      39.16%    passed     85.86%
   6  K07198_Amphimedon_aqu_100642122_K07198_5_-AMP-activated_protein_kinase__catalytic_alpha_subunit__EC_2.7.11.11_____RefSeq__5_-AMP-activated_protein_kinase_catalytic_subunit_alpha-2-like__A_                                                    24.75%    passed     78.58%
   7  K07198_Nematostella_nve_NEMVE_v1g171208_K07198_5_-AMP-activated_protein_kinase__catalytic_alpha_subunit__EC_2.7.11.11_____RefSeq__hypothetical_protein__A_                                                                                      22.85%    passed     96.66%
   8  K07198_Homo_hsa_5562_K07198_5_-AMP-activated_protein_kinase__catalytic_alpha_subunit__EC_2.7.11.11_____RefSeq__PRKAA1__AMPK__AMPKa1__protein_kinase_AMP-activated_catalytic_subunit_alpha_1__A_                                                 20.09%    passed     99.76%
   9  K07198_Mus_mmu_105787_K07198_5_-AMP-activated_protein_kinase__catalytic_alpha_subunit__EC_2.7.11.11_____RefSeq__Prkaa1__AI194361__AI450832__AL024255__AMPKalpha1__C130083N04Rik__protein_kinase__AMP-activated__alpha_1_catalytic_subunit__A_   20.09%    passed     99.89%
  10  K07198_Homo_hsa_5563_K07198_5_-AMP-activated_protein_kinase__catalytic_alpha_subunit__EC_2.7.11.11_____RefSeq__PRKAA2__AMPK__AMPK2__AMPKa2__PRKAA__protein_kinase_AMP-activated_catalytic_subunit_alpha_2__A_                                   21.11%    passed     99.95%
  11  K07198_Mus_mmu_108079_K07198_5_-AMP-activated_protein_kinase__catalytic_alpha_subunit__EC_2.7.11.11_____RefSeq__Prkaa2__2310008I11Rik__A830082D05__AMPKalpha2__protein_kinase__AMP-activated__alpha_2_catalytic_subunit__A_                     21.11%    passed     99.60%
  12  K07198_Helobdella_hro_HELRODRAFT_155987_K07198_5_-AMP-activated_protein_kinase__catalytic_alpha_subunit__EC_2.7.11.11_____RefSeq__hypothetical_protein__A_                                                                                      28.82%    passed     48.89%
  13  K07198_Helobdella_hro_HELRODRAFT_112211_K07198_5_-AMP-activated_protein_kinase__catalytic_alpha_subunit__EC_2.7.11.11_____RefSeq__hypothetical_protein__A_                                                                                      23.14%    passed     70.60%
  14  K07198_Helobdella_hro_HELRODRAFT_82669_K07198_5_-AMP-activated_protein_kinase__catalytic_alpha_subunit__EC_2.7.11.11_____RefSeq__hypothetical_protein__A_                                                                                       25.18%    passed     88.78%
  15  K07198_Daphnia_dpx_DAPPUDRAFT_192309_K07198_5_-AMP-activated_protein_kinase__catalytic_alpha_subunit__EC_2.7.11.11_____GenBank__putative_AMP-activated_protein_kinase_alpha_subunit__A_                                                         22.71%    passed     99.49%
  16  K07198_Hydra_hmg_101238049_K07198_5_-AMP-activated_protein_kinase__catalytic_alpha_subunit__EC_2.7.11.11_____RefSeq__prkaa2__5_-AMP-activated_protein_kinase_catalytic_subunit_alpha-2__A_                                                      27.66%    passed     85.12%
  17  K07198_Aurelia_XLOC_029470_TCONS_00041675.p1                                                                                                                                                                                                    58.37%    passed     91.39%
  18  K07198_Aurelia_XLOC_054366_TCONS_00076379_Seg518.8.p1                                                                                                                                                                                           46.29%    passed     37.85%
  19  K07198_Aurelia_XLOC_054366_TCONS_00076380_Seg518.8.p1                                                                                                                                                                                           60.12%    passed     16.31%
WARNING: 3 sequences contain more than 50% gaps/ambiguity
****  TOTAL                                                                                                                                                                                                                                           30.25%  0 sequences failed composition chi2 test (p-value<5%; df=19)
NOTE: K07198_Aurelia_XLOC_014998_TCONS_00020923_Seg160.7_Seg160.8.p1 is identical to K07198_Aurelia_XLOC_014998_TCONS_00020922_Seg160.7_Seg160.8.p1 but kept for subsequent analysis


Create initial parsimony tree by phylogenetic likelihood library (PLL)... 0.003 seconds
NOTE: ModelFinder requires 18 MB RAM!
ModelFinder will test 546 protein models (sample size: 687) ...
 No. Model         -LnL         df  AIC          AICc         BIC
  1  Dayhoff       11595.947    35  23261.893    23265.764    23420.525
  2  Dayhoff+I     11438.428    36  22948.856    22952.955    23112.020
  3  Dayhoff+G4    11104.727    36  22281.454    22285.552    22444.618
  4  Dayhoff+I+G4  11105.401    37  22284.803    22289.136    22452.499
  5  Dayhoff+R2    11145.294    37  22364.589    22368.921    22532.285
  6  Dayhoff+R3    11119.386    39  22316.772    22321.594    22493.533
  7  Dayhoff+R4    11107.822    41  22297.644    22302.983    22483.470
  8  Dayhoff+R5    11103.440    43  22292.880    22298.765    22487.770
 14  Dayhoff+F     11542.691    54  23193.383    23202.782    23438.129
 15  Dayhoff+F+I   11379.643    55  22869.285    22879.047    23118.564
 16  Dayhoff+F+G4  11033.276    55  22176.553    22186.315    22425.831
 17  Dayhoff+F+I+G4 11033.807    56  22179.615    22189.748    22433.426
 18  Dayhoff+F+R2  11070.008    56  22252.016    22262.149    22505.827
 19  Dayhoff+F+R3  11045.983    58  22207.965    22218.863    22470.841
 20  Dayhoff+F+R4  11034.713    60  22189.425    22201.118    22461.365
 21  Dayhoff+F+R5  11030.631    62  22185.263    22197.782    22466.267
 27  mtMAM         12873.261    35  25816.521    25820.392    25975.153
 28  mtMAM+I       12634.809    36  25341.617    25345.716    25504.781
 29  mtMAM+G4      11874.644    36  23821.287    23825.386    23984.451
 30  mtMAM+I+G4    11873.566    37  23821.132    23825.464    23988.828
 31  mtMAM+R2      12039.666    37  24153.331    24157.664    24321.028
 32  mtMAM+R3      11971.574    39  24021.148    24025.970    24197.909
 33  mtMAM+R4      11922.944    41  23927.888    23933.228    24113.714
 34  mtMAM+R5      11899.729    43  23885.458    23891.343    24080.348
 35  mtMAM+R6      11886.695    45  23863.390    23869.848    24067.345
 36  mtMAM+R7      11878.525    47  23851.051    23858.112    24064.071
 37  mtMAM+R8      11872.816    49  23843.632    23851.324    24065.716
 40  mtMAM+F       12210.098    54  24528.195    24537.594    24772.941
 41  mtMAM+F+I     11982.892    55  24075.785    24085.547    24325.063
 42  mtMAM+F+G4    11366.402    55  22842.804    22852.567    23092.083
 43  mtMAM+F+I+G4  11366.629    56  22845.259    22855.392    23099.070
 44  mtMAM+F+R2    11496.727    56  23105.455    23115.588    23359.265
 45  mtMAM+F+R3    11445.114    58  23006.229    23017.127    23269.104
 46  mtMAM+F+R4    11407.037    60  22934.073    22945.767    23206.013
 47  mtMAM+F+R5    11388.717    62  22901.434    22913.954    23182.439
 48  mtMAM+F+R6    11378.089    64  22884.178    22897.554    23174.247
 49  mtMAM+F+R7    11371.101    66  22874.201    22888.466    23173.335
 50  mtMAM+F+R8    11366.222    68  22868.444    22883.628    23176.642
 53  JTT           11543.013    35  23156.026    23159.897    23314.657
 54  JTT+I         11372.369    36  22816.738    22820.837    22979.902
 55  JTT+G4        11059.849    36  22191.697    22195.796    22354.861
 56  JTT+I+G4      11060.415    37  22194.831    22199.164    22362.527
 57  JTT+R2        11096.942    37  22267.884    22272.216    22435.580
 58  JTT+R3        11072.740    39  22223.481    22228.303    22400.242
 59  JTT+R4        11062.272    41  22206.543    22211.883    22392.369
 60  JTT+R5        11060.155    43  22206.311    22212.196    22401.201
 66  JTT+F         11502.402    54  23112.804    23122.202    23357.550
 67  JTT+F+I       11330.377    55  22770.753    22780.515    23020.031
 68  JTT+F+G4      11013.728    55  22137.456    22147.218    22386.734
 69  JTT+F+I+G4    11014.261    56  22140.523    22150.656    22394.334
 70  JTT+F+R2      11046.761    56  22205.521    22215.655    22459.332
 71  JTT+F+R3      11024.288    58  22164.577    22175.475    22427.452
 72  JTT+F+R4      11014.628    60  22149.257    22160.950    22421.197
 73  JTT+F+R5      11012.869    62  22149.738    22162.257    22430.743
 79  WAG           11493.485    35  23056.970    23060.841    23215.602
 80  WAG+I         11341.304    36  22754.609    22758.707    22917.773
 81  WAG+G4        11048.271    36  22168.543    22172.641    22331.707
 82  WAG+I+G4      11048.941    37  22171.883    22176.215    22339.579
 83  WAG+R2        11077.757    37  22229.515    22233.848    22397.211
 84  WAG+R3        11054.624    39  22187.248    22192.071    22364.009
 85  WAG+R4        11047.245    41  22176.490    22181.829    22362.316
 86  WAG+R5        11046.574    43  22179.149    22185.034    22374.039
 92  WAG+F         11453.622    54  23015.245    23024.643    23259.991
 93  WAG+F+I       11297.070    55  22704.139    22713.901    22953.417
 94  WAG+F+G4      10993.622    55  22097.244    22107.006    22346.522
 95  WAG+F+I+G4    10994.226    56  22100.452    22110.585    22354.263
 96  WAG+F+R2      11020.381    56  22152.761    22162.894    22406.572
 97  WAG+F+R3      10999.052    58  22114.104    22125.002    22376.979
 98  WAG+F+R4      10991.804    60  22103.608    22115.301    22375.548
 99  WAG+F+R5      10991.200    62  22106.401    22118.920    22387.406
105  cpREV         11665.986    35  23401.971    23405.842    23560.603
106  cpREV+I       11494.688    36  23061.376    23065.474    23224.540
107  cpREV+G4      11150.815    36  22373.630    22377.728    22536.794
108  cpREV+I+G4    11151.249    37  22376.498    22380.831    22544.194
109  cpREV+R2      11191.744    37  22457.488    22461.820    22625.184
110  cpREV+R3      11166.955    39  22411.910    22416.732    22588.671
111  cpREV+R4      11154.572    41  22391.144    22396.483    22576.969
112  cpREV+R5      11151.741    43  22389.482    22395.366    22584.372
118  cpREV+F       11584.713    54  23277.427    23286.826    23522.173
119  cpREV+F+I     11412.770    55  22935.539    22945.302    23184.818
120  cpREV+F+G4    11057.811    55  22225.622    22235.385    22474.901
121  cpREV+F+I+G4  11058.252    56  22228.503    22238.637    22482.314
122  cpREV+F+R2    11097.356    56  22306.712    22316.846    22560.523
123  cpREV+F+R3    11073.839    58  22263.679    22274.577    22526.554
124  cpREV+F+R4    11061.371    60  22242.741    22254.435    22514.681
125  cpREV+F+R5    11058.411    62  22240.823    22253.342    22521.827
131  mtREV         12316.073    35  24702.147    24706.018    24860.779
132  mtREV+I       12141.050    36  24354.099    24358.198    24517.263
133  mtREV+G4      11648.062    36  23368.124    23372.223    23531.288
134  mtREV+I+G4    11648.537    37  23371.075    23375.408    23538.771
135  mtREV+R2      11708.840    37  23491.680    23496.013    23659.377
136  mtREV+R3      11679.645    39  23437.291    23442.113    23614.052
137  mtREV+R4      11658.917    41  23399.835    23405.174    23585.660
138  mtREV+R5      11653.938    43  23393.875    23399.760    23588.766
144  mtREV+F       11756.102    54  23620.205    23629.603    23864.951
145  mtREV+F+I     11588.336    55  23286.672    23296.435    23535.951
146  mtREV+F+G4    11165.319    55  22440.638    22450.400    22689.916
147  mtREV+F+I+G4  11165.656    56  22443.313    22453.446    22697.124
148  mtREV+F+R2    11222.962    56  22557.924    22568.057    22811.735
149  mtREV+F+R3    11193.327    58  22502.653    22513.551    22765.529
150  mtREV+F+R4    11173.830    60  22467.660    22479.353    22739.600
151  mtREV+F+R5    11169.350    62  22462.701    22475.220    22743.706
157  rtREV         11602.529    35  23275.058    23278.929    23433.690
158  rtREV+I       11442.897    36  22957.795    22961.893    23120.959
159  rtREV+G4      11112.988    36  22297.977    22302.075    22461.141
160  rtREV+I+G4    11113.235    37  22300.471    22304.804    22468.167
161  rtREV+R2      11152.093    37  22378.186    22382.519    22545.882
162  rtREV+R3      11126.563    39  22331.125    22335.948    22507.886
163  rtREV+R4      11115.493    41  22312.986    22318.325    22498.811
164  rtREV+R5      11113.626    43  22313.251    22319.136    22508.142
170  rtREV+F       11500.149    54  23108.298    23117.697    23353.044
171  rtREV+F+I     11334.483    55  22778.967    22788.729    23028.245
172  rtREV+F+G4    10989.364    55  22088.727    22098.490    22338.006
173  rtREV+F+I+G4  10989.606    56  22091.211    22101.345    22345.022
174  rtREV+F+R2    11023.859    56  22159.719    22169.852    22413.530
175  rtREV+F+R3    11001.133    58  22118.266    22129.165    22381.142
176  rtREV+F+R4    10990.439    60  22100.878    22112.572    22372.818
177  rtREV+F+R5    10988.720    62  22101.441    22113.960    22382.445
183  mtART         12784.614    35  25639.228    25643.099    25797.859
184  mtART+I       12543.369    36  25158.737    25162.836    25321.901
185  mtART+G4      11749.018    36  23570.037    23574.135    23733.201
186  mtART+I+G4    11749.230    37  23572.461    23576.794    23740.157
187  mtART+R2      11898.137    37  23870.273    23874.606    24037.970
188  mtART+R3      11844.555    39  23767.111    23771.933    23943.872
189  mtART+R4      11797.304    41  23676.608    23681.947    23862.433
190  mtART+R5      11783.312    43  23652.624    23658.509    23847.515
191  mtART+R6      11758.827    45  23607.654    23614.112    23811.609
192  mtART+R7      11751.529    47  23597.059    23604.120    23810.079
193  mtART+R8      11747.127    49  23592.254    23599.946    23814.338
196  mtART+F       12109.406    54  24326.812    24336.211    24571.558
197  mtART+F+I     11908.495    55  23926.990    23936.752    24176.268
198  mtART+F+G4    11249.825    55  22609.651    22619.413    22858.929
199  mtART+F+I+G4  11250.136    56  22612.273    22622.406    22866.083
200  mtART+F+R2    11372.084    56  22856.167    22866.300    23109.978
201  mtART+F+R3    11329.857    58  22775.715    22786.613    23038.590
202  mtART+F+R4    11290.559    60  22701.118    22712.811    22973.058
203  mtART+F+R5    11278.669    62  22681.338    22693.858    22962.343
204  mtART+F+R6    11257.844    64  22643.689    22657.065    22933.758
205  mtART+F+R7    11251.293    66  22634.586    22648.851    22933.720
206  mtART+F+R8    11247.163    68  22630.327    22645.511    22938.526
209  mtZOA         12412.382    35  24894.763    24898.634    25053.395
210  mtZOA+I       12212.932    36  24497.863    24501.962    24661.027
211  mtZOA+G4      11555.544    36  23183.088    23187.186    23346.252
212  mtZOA+I+G4    11555.819    37  23185.638    23189.970    23353.334
213  mtZOA+R2      11651.325    37  23376.650    23380.983    23544.346
214  mtZOA+R3      11610.951    39  23299.902    23304.724    23476.663
215  mtZOA+R4      11577.217    41  23236.434    23241.773    23422.259
216  mtZOA+R5      11568.256    43  23222.511    23228.396    23417.401
217  mtZOA+R6      11554.858    45  23199.717    23206.175    23403.672
218  mtZOA+R7      11551.580    47  23197.160    23204.221    23410.180
222  mtZOA+F       11859.909    54  23827.818    23837.217    24072.564
223  mtZOA+F+I     11679.586    55  23469.171    23478.934    23718.450
224  mtZOA+F+G4    11139.662    55  22389.324    22399.086    22638.602
225  mtZOA+F+I+G4  11139.934    56  22391.868    22402.001    22645.679
226  mtZOA+F+R2    11220.907    56  22553.814    22563.947    22807.624
227  mtZOA+F+R3    11188.649    58  22493.298    22504.196    22756.173
228  mtZOA+F+R4    11160.241    60  22440.481    22452.174    22712.421
229  mtZOA+F+R5    11152.313    62  22428.627    22441.146    22709.631
230  mtZOA+F+R6    11139.737    64  22407.475    22420.851    22697.544
231  mtZOA+F+R7    11136.240    66  22404.479    22418.744    22703.613
235  VT            11449.359    35  22968.717    22972.588    23127.349
236  VT+I          11296.994    36  22665.988    22670.087    22829.152
237  VT+G4         11035.076    36  22142.151    22146.250    22305.315
238  VT+I+G4       11035.184    37  22144.369    22148.701    22312.065
239  VT+R2         11057.962    37  22189.923    22194.256    22357.620
240  VT+R3         11038.665    39  22155.330    22160.152    22332.091
241  VT+R4         11033.991    41  22149.982    22155.322    22335.808
248  VT+F          11404.444    54  22916.888    22926.287    23161.634
249  VT+F+I        11251.976    55  22613.952    22623.714    22863.230
250  VT+F+G4       10988.098    55  22086.196    22095.958    22335.474
251  VT+F+I+G4     10988.190    56  22088.380    22098.513    22342.191
252  VT+F+R2       11007.575    56  22127.151    22137.284    22380.961
253  VT+F+R3       10990.254    58  22096.507    22107.406    22359.383
254  VT+F+R4       10986.164    60  22092.327    22104.020    22364.267
261  LG            11573.440    35  23216.879    23220.750    23375.511
262  LG+I          11404.864    36  22881.728    22885.826    23044.892
263  LG+G4         11052.140    36  22176.280    22180.379    22339.445
264  LG+I+G4       11052.249    37  22178.498    22182.831    22346.194
265  LG+R2         11094.660    37  22263.320    22267.653    22431.016
266  LG+R3         11068.886    39  22215.772    22220.594    22392.533
267  LG+R4         11057.370    41  22196.739    22202.079    22382.565
268  LG+R5         11053.094    43  22192.188    22198.073    22387.079
274  LG+F          11500.364    54  23108.729    23118.128    23353.475
275  LG+F+I        11332.089    55  22774.177    22783.939    23023.456
276  LG+F+G4       10977.590    55  22065.180    22074.942    22314.459
277  LG+F+I+G4     10977.674    56  22067.347    22077.481    22321.158
278  LG+F+R2       11016.271    56  22144.542    22154.675    22398.352
279  LG+F+R3       10992.176    58  22100.351    22111.249    22363.226
280  LG+F+R4       10981.391    60  22082.782    22094.475    22354.722
